,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
2730,https://www.immowelt.de/expose/2cys85d,2cys85d,VSJB14aWE2,apartment,"Energieeffizienter Neubau in Bevorzugter Wohnlage, Barrierefrei,1-Zi. ETW mit Balkon",Seeheim-Jugenheim / Jugenheim,Balkhäuser Tal 14a,64342,2023,1. Geschoss,Gewerblicher Anbieter,1,"46,76 m²",blank,276.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Bedarfsausweis,bis 01.07.2032,"32,60 kWh/(m²·a)",LUFTWP,Immo-Agents,projektiert,blank,01.09.2024,hessen,2024-06-17 17:52:10
2731,https://www.immowelt.de/expose/2c2p65d,2c2p65d,DA00001/DAS/W290,apartment,Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,Maintal(Dörnigheim),Straße nicht freigegeben,63477,2024,blank,Gewerblicher Anbieter,1,48 m²,blank,260.755 €,blank,blank,blank,Wohngebäude,Bedarfsausweis,blank,"22,00 kWh/(m²·a)",blank,DAS INVEST GmbH & Co. KG,blank,blank,blank,hessen,2024-06-17 17:52:14
2732,https://www.immowelt.de/expose/2ck9z5c,2ck9z5c,147279612#Xfy8Z,apartment,"Am ""Rosenhang""! Luxuriöses Penthouse mit herrlichem Blick über Limburg",Limburg,Im Rosengarten 11,65549,blank,2. Geschoss,Gewerblicher Anbieter,3,168 m²,blank,790.000 €,blank,Zentralheizung,blank,Wohngebäude,Bedarfsausweis,30.06.2023 bis 29.06.2033,"73,10 kWh/(m²·a)",Erdgas leicht,Dipl.-Kfm. Pascal Beekmann Immobilien,blank,Penthouse,nach Vereinbarung,hessen,2024-06-17 17:52:18
2733,https://www.immowelt.de/expose/2cs6p5c,2cs6p5c,149542,apartment,Guter Grundriss! 2-Zimmer-Wohnung mit TG-Stellplatz und Aufzug in guter Lage von Sachsenhausen-Nord,Frankfurt am Main(Sachsenhausen),Straße nicht freigegeben,60596,2019,3. Geschoss,Gewerblicher Anbieter,2,"53,86 m²",blank,485.000 €,blank,Zentralheizung,B,Wohngebäude,Bedarfsausweis,17.12.2019 bis 16.12.2029,"54,80 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,blank,blank,hessen,2024-06-17 17:52:23
2734,https://www.immowelt.de/expose/2cuwj5c,2cuwj5c,390 (1/390),apartment,Traumpanorama! Schicke Eigentumswohnung mit viel Potential in Frauenberglage,Fulda(Frauenberg),Straße nicht freigegeben,36039,1935,blank,Gewerblicher Anbieter,4,112 m²,blank,395.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Pappert Immobilien,blank,blank,blank,hessen,2024-06-17 17:52:27
2735,https://www.immowelt.de/expose/2c6ep5a,2c6ep5a,1880,apartment,WOHNFREUDE PUR - attraktive Erdgeschosswohnung in Höchst,Frankfurt am Main(Höchst),Straße nicht freigegeben,65929,1984,Erdgeschoss,Gewerblicher Anbieter,2,61 m²,blank,249.000 €,blank,blank,blank,blank,blank,blank,blank,blank,JUNO Immobilien GmbH,blank,blank,blank,hessen,2024-06-17 17:52:32
2736,https://www.immowelt.de/expose/2c7nj5a,2c7nj5a,JI - 818,apartment,Gemütliche 3-Zimmer-Wohnung in gepflegter und zentral gelegener Wohnanlage,Nidderau(Heldenbergen),Straße nicht freigegeben,61130,1995,blank,Gewerblicher Anbieter,3,"81,30 m²",blank,259.900 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 14.02.2028,"97,00 kWh/(m²·a)",GAS,Jalink Immobilien,gepflegt,blank,vermietet,hessen,2024-06-17 17:52:36
2737,https://www.immowelt.de/expose/2csbb5a,2csbb5a,930891005--1385,apartment,"Keine Käuferprovision! Kaufen Sie ab 399/,- mtl.* DG-ETW über 2 Etagen !",Lützelbach(Lützel-Wiebelsbach),Straße nicht freigegeben,64750,1994,blank,Gewerblicher Anbieter,"2,5","62,56 m²",blank,129.900 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,bis 27.10.2027,"146,00 kWh/(m²·a)",OEL,RE/MAX FV Immocenter Untermain GmbH,gepflegt,Maisonette,blank,hessen,2024-06-17 17:52:41
2738,https://www.immowelt.de/expose/2c3ga5a,2c3ga5a,ETW 646,apartment,"Attraktive 1,5 Zimmer Wohnung mit Terrasse + Garten in sehr schöner Wohnlage am Idsteiner Gänsberg",Idstein,Straße nicht freigegeben,65510,1980,Erdgeschoss,Gewerblicher Anbieter,"1,5",53 m²,blank,171.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,bis 14.05.2023,"115,90 kWh/(m²·a)  - Warmwasser enthalten",GAS,Martin Brandt Immobilien,gepflegt,blank,nach Vereinbarung,hessen,2024-06-17 17:52:45
2739,https://www.immowelt.de/expose/2cgt25a,2cgt25a,14451,apartment,Altbau-Traum in beliebter Lage: Kapitalanlage am Herrengarten und nahe der Technischen Universität!,Darmstadt,Straße nicht freigegeben,64293,1900,Erdgeschoss,Gewerblicher Anbieter,3,60 m²,blank,375.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,BB Estates GmbH,renoviert / saniert,blank,vermietet,hessen,2024-06-17 17:52:50
2740,https://www.immowelt.de/expose/2c49y59,2c49y59,FALC-GiKr-38275,apartment,Eindrucksvolle Eigentumswohnung im Erdgeschoss,Karben(Kloppenheim),Straße nicht freigegeben,61184,1954,1. Geschoss,Gewerblicher Anbieter,"2,5","74,27 m²",blank,279.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,bis 15.11.2032,"100,23 kWh/(m²·a)  - Warmwasser enthalten",Gas,FALC Immobilien Wetteraukreis-West (Dietmar Linden),gepflegt,blank,blank,hessen,2024-06-17 17:52:54
2741,https://www.immowelt.de/expose/2cndv59,2cndv59,9394,apartment,Eltville-Martinsthal! Vermietete 2-Zimmer-Dachgeschosswohnung mit Garage!,Eltville(Martinsthal),Straße nicht freigegeben,65344,1995,2. Geschoss (Dachgeschoss),Gewerblicher Anbieter,2,"64,96 m²",blank,229.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,bis 13.12.2027,"114,00 kWh/(m²·a)  - Warmwasser enthalten",blank,Fischer-Sturm Immobilien GmbH & Co. KG,gepflegt,blank,vermietet,hessen,2024-06-17 17:52:58
2742,https://www.immowelt.de/expose/2clxr59,2clxr59,N54423,apartment,Neu-Isenburg: Sonnenverwöhnte 2-Zimmerwohnung mit Süd-Balkon und Tiefgaragenplatz!,Neu-Isenburg,Straße nicht freigegeben,63263,1970,Erdgeschoss,Gewerblicher Anbieter,2,53 m²,blank,185.000 €,blank,blank,F,Wohngebäude,Verbrauchsausweis,bis 19.07.2028,blank,blank,Adler Immobilien,blank,blank,nach Vereinbarung,hessen,2024-06-17 17:53:03
2743,https://www.immowelt.de/expose/2c22c59,2c22c59,blank,apartment,Schöne zwei Zimmerwohnung mit Balkon und Pkw Stellplatz in Lämmerspiel zur Eigennutzung o. Kapitalanlage,Mühlheim am Main(Lämmerspiel),Straße nicht freigegeben,63165,1992,Erdgeschoss,Gewerblicher Anbieter,2,"58,91 m²",blank,199.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,24.08.2018 bis 23.08.2028,"88,00 kWh/(m²·a)",Erdgas H,Real Estate,blank,blank,blank,hessen,2024-06-17 17:53:09
2744,https://www.immowelt.de/expose/2cxzb59,2cxzb59,138419331#4yrBcD,apartment,Einmalige Gelegenheit,Okarben,Straße nicht freigegeben,61184,1972,2. Geschoss,Gewerblicher Anbieter,3,76 m²,blank,199.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,ImmoExplore GmbH,gepflegt,blank,nach Absprache,hessen,2024-06-17 17:53:13
2745,https://www.immowelt.de/expose/2c8fn5k,2c8fn5k,0-3435,apartment,In Seniorenresidenz - Schönes sonniges Apartment mit Balkon und Aufzug,Geisenheim,Straße nicht freigegeben,65366,2001,blank,Gewerblicher Anbieter,1,35 m²,blank,90.000 €,blank,blank,E,Wohngebäude,Verbrauchsausweis,blank,"143,40 kWh/(m²·a)",blank,Mills Immobilien,blank,blank,blank,hessen,2024-06-17 17:53:17
2746,https://www.immowelt.de/expose/2cjpa59,2cjpa59,VJ334_Haus 1_WE2_EG,apartment,Neubau - Barrierefreie 3 ZKB-Eigentumswohnung - im Herzen von Kassel-Harleshausen - KfW förderfähig!,Kassel / Harleshausen,Straße nicht freigegeben,34128,2024,blank,Gewerblicher Anbieter,3,"82,98 m²",blank,377.060 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 26.02.2033,"23,29 kWh/(m²·a)",LUFTWP,Alexander Panzer Immobilien,Erstbezug,blank,nach Absprache,hessen,2024-06-17 17:53:21
2747,https://www.immowelt.de/expose/2cepa59,2cepa59,VJ334_Haus 1_WE4,apartment,Neubau - Barrierefreie 3 ZKB-Eigentumswohnung - im Herzen von Kassel-Harleshausen-KfW förderfähig!,Kassel / Harleshausen,Straße nicht freigegeben,34128,2024,blank,Gewerblicher Anbieter,3,"83,01 m²",blank,381.438 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 26.02.2033,"23,29 kWh/(m²·a)",LUFTWP,Alexander Panzer Immobilien,Erstbezug,blank,nach Absprache,hessen,2024-06-17 17:53:26
2748,https://www.immowelt.de/expose/2cdna59,2cdna59,VJ334_Haus 1_WE3,apartment,"Neubau-Barrierefreie 2,5 ZKB-Eigentumswohnung - im Herzen von Kassel-Harleshausen-KfW förderfähig!",Kassel / Harleshausen,Straße nicht freigegeben,34128,2024,blank,Gewerblicher Anbieter,2,"66,54 m²",blank,308.932 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 26.02.2033,"23,29 kWh/(m²·a)",LUFTWP,Alexander Panzer Immobilien,Erstbezug,blank,nach Absprache,hessen,2024-06-17 17:53:30
2749,https://www.immowelt.de/expose/2c2na59,2c2na59,VJ334_Haus1_WE1_EG,apartment,Neubau - 4 ZKB-Eigentumswohnung - 2 Etagen - im Herzen von Kassel-Harleshausen - KfW förderfähig!,Kassel / Harleshausen,Straße nicht freigegeben,34128,2024,blank,Gewerblicher Anbieter,4,"122,74 m²",blank,510.645 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 26.02.2033,"23,29 kWh/(m²·a)",LUFTWP,Alexander Panzer Immobilien,Erstbezug,blank,nach Absprache,hessen,2024-06-17 17:53:33
2750,https://www.immowelt.de/expose/2cpd359,2cpd359,L-CE8GWJW,apartment,Groß-Gerau: Gemütliche 3-Zimmer-Dachgeschosswohnung mit optimaler Verkehrsanbindung,Groß-Gerau,Straße nicht freigegeben,64521,2005,3. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,80 m²,blank,245.000 €,Gas,blank,C,Wohngebäude,Verbrauchsausweis,blank,"97,70 kWh/(m²·a)  - Warmwasser enthalten",blank,Evernest GmbH,gepflegt,blank,blank,hessen,2024-06-17 17:53:37
2751,https://www.immowelt.de/expose/2cat259,2cat259,174941,apartment,Vier Zimmer Etagenwohnung in Kassel,Kassel(Süd),Straße nicht freigegeben,34121,1905,1. Geschoss,Gewerblicher Anbieter,4,117 m²,blank,224.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,PlanetHome Group GmbH,blank,blank,blank,hessen,2024-06-17 17:53:41
2752,https://www.immowelt.de/expose/2cw3259,2cw3259,T WHG WI NS TS R2,apartment,IHR HAUS gegen diese WOHNUNG (mit Wertausgleich +/-),Wiesbaden(Nordenstadt),Straße nicht freigegeben,65205,2002,Erdgeschoss,Gewerblicher Anbieter,4,102 m²,blank,450.000 €,Gas,blank,blank,blank,blank,blank,blank,blank,CHANGE YOUR HOME,blank,blank,nach Absprache,hessen,2024-06-17 17:53:45
2753,https://www.immowelt.de/expose/2c3at58,2c3at58,blank,apartment,2 ZiWhg. am Günthersburgpark in teilsaniertem Stilaltbau mit Einbauküche,Frankfurt am Main(Nordend-Ost),Gabelsbergerstrasse 25,60389,1900,4. Geschoss (Dachgeschoss),Gewerblicher Anbieter,2,57 m²,blank,399.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,27.12.2016 bis 27.12.2026,"127,00 kWh/(m²·a)",Gas,IMMO-CONSULT,gepflegt,blank,blank,hessen,2024-06-17 17:53:50
2754,https://www.immowelt.de/expose/2cvas58,2cvas58,5193-001775,apartment,Dachgeschoss-Wohnung in Bestzustand!,Dillenburg,Straße nicht freigegeben,35683,1996,3. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,113 m²,blank,225.000 €,blank,Fußbodenheizung,C,Wohngebäude,Verbrauchsausweis,09.10.2019 bis 08.10.2029,"86,70 kWh/(m²·a)  - Warmwasser enthalten",Fernwärme,Sparkasse Dillenburg ImmobilienCenter,blank,blank,sofort,hessen,2024-06-17 17:53:53
2755,https://www.immowelt.de/expose/2cfwl58,2cfwl58,DL93,apartment,ALTBAU SACHSENHAUSEN: Jetzt in die eigenen vier Wände ziehen...,Frankfurt am Main(Sachsenhausen),Straße nicht freigegeben,60598,blank,blank,Gewerblicher Anbieter,3,83 m²,blank,549.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,VESTA-Immobilien,renoviert / saniert,blank,blank,hessen,2024-06-17 17:53:57
2756,https://www.immowelt.de/expose/2cvrc58,2cvrc58,23 065 050,apartment,3 -Zimmer mit Garten im Westend - Hinterhausidylle,Offenbach(Offenbach am Main),Straße nicht freigegeben,63067,1900,1. Geschoss,Gewerblicher Anbieter,"2,5",107 m²,blank,710.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,VON POLL IMMOBILIEN Offenbach - Sönmez & Schöndeling Immobilien GbR,renoviert / saniert,blank,sofort,hessen,2024-06-17 17:54:01
2757,https://www.immowelt.de/expose/2c5l358,2c5l358,FB-PZ0146,apartment,"Top grundsanierte, sehr schöne 3 Zimmer Wohnung mit Balkon- Nidderau OT",Nidderau(Heldenbergen),Straße nicht freigegeben,61130,blank,3. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,85 m²,blank,239.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,JUKA-IMMOBILIEN GmbH,blank,blank,sofort,hessen,2024-06-17 17:54:05
2758,https://www.immowelt.de/expose/2cfk358,2cfk358,14739,apartment,Kapitalanlage in beliebter Wohngegend: Solide Rendite und Werterhaltung!,Friedrichsdorf,Straße nicht freigegeben,61381,1994,1. Geschoss,Gewerblicher Anbieter,1,44 m²,blank,179.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,bis 20.09.2027,"136,00 kWh/(m²·a)  - Warmwasser enthalten",GAS,BB Estates GmbH,gepflegt,blank,vermietet,hessen,2024-06-17 17:54:08
2759,https://www.immowelt.de/expose/2cywx57,2cywx57,23 110 022,apartment,Stilvolle Dachgeschosswohnung mit hohen Decken und schöner Dachterrasse,Eschborn,Straße nicht freigegeben,65760,2004,3. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,96 m²,blank,465.000 €,blank,Fußbodenheizung,B,Wohngebäude,Verbrauchsausweis,bis 13.10.2030,"75,00 kWh/(m²·a)  - Warmwasser enthalten",FERN,VON POLL IMMOBILIEN Kronberg - Sascha Brombois,gepflegt,blank,blank,hessen,2024-06-17 17:54:12
2760,https://www.immowelt.de/expose/2cbne5g,2cbne5g,187742,apartment,3-Zimmer-Maisonettewohnung: Ein Wohntraum in grüner Oase in Frankfurt-Bonames,Frankfurt am Main(Bonames),Straße nicht freigegeben,60437,1993,3. Geschoss,Gewerblicher Anbieter,3,"82,15 m²",blank,345.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,18.11.2019 bis 17.11.2029,"95,00 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Maisonette,nach Vereinbarung,hessen,2024-06-17 17:54:16
2761,https://www.immowelt.de/expose/2ck7p57,2ck7p57,blank,apartment,"2- Zi. ETW, 60 qm, mit Balkon und Garage in Rodgau Nieder Roden",Rodgau(Nieder-Roden),Straße nicht freigegeben,63110,1972,7. Geschoss,Gewerblicher Anbieter,2,"59,25 m²",blank,137.500 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,22.07.2017 bis 21.07.2027,"162,30 kWh/(m²·a)  - Warmwasser enthalten",Erdgas LL,Das Team Peters Immobilien GmbH,renovierungsbedürftig / sanierungsbedürftig,blank,sofort,hessen,2024-06-17 17:54:19
2762,https://www.immowelt.de/expose/2cw4p57,2cw4p57,BVH/HuAMK,apartment,Verkaufsstart + Open House! Wir laden Sie ein am 16.06.24 von 14°°-16°° Uhr. HU-Am Mainkanal 6,Hanau,Straße nicht freigegeben,63450,blank,1. Geschoss,Gewerblicher Anbieter,3,"90,09 m²",blank,538.800 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,"Immobilien•Service, Fred Kropp",blank,blank,blank,hessen,2024-06-17 17:54:23
2763,https://www.immowelt.de/expose/2crvn57,2crvn57,0059,apartment,Attraktive 3 Zimmer Wohnung mit Blick ins Grüne - sofort frei!,Eschborn,Straße nicht freigegeben,65760,1969,4. Geschoss,Gewerblicher Anbieter,3,69 m²,blank,239.500 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,24.08.2018 bis 23.08.2028,"138,80 kWh/(m²·a)  - Warmwasser enthalten",Erdgas H,Hermer und Meisel GmbH & Co KG für Wohnimmobilien,gepflegt,blank,sofort,hessen,2024-06-17 17:54:27
2764,https://www.immowelt.de/expose/2c7u757,2c7u757,W 23203,apartment,"Viel Gestaltungsfreiraum! Sanierte Eigentumswohnung mit 3 Wohneinheiten, davon 2 vermietet",Dieburg,Straße nicht freigegeben,64807,1972,Erdgeschoss,Gewerblicher Anbieter,8,160 m²,blank,500.000 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,bis 02.08.2032,"121,70 kWh/(m²·a)  - Warmwasser enthalten",GAS,ImmobilienBERNINGER e.K.,renoviert / saniert,blank,nach Absprache,hessen,2024-06-17 17:54:30
2765,https://www.immowelt.de/expose/2cva357,2cva357,blank,apartment,Charmante Dachgeschosswohnung in Kassel-Wehlheiden,Kassel(Wehlheiden),Straße nicht freigegeben,34121,1920,4. Geschoss (Dachgeschoss),Gewerblicher Anbieter,2,"73,97 m²",blank,172.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,26.01.2018 bis 25.01.2028,"91,80 kWh/(m²·a)",Gas,Steinert Hausverwaltungen,blank,blank,blank,hessen,2024-06-17 17:54:34
2766,https://www.immowelt.de/expose/2czg257,2czg257,181181,apartment,Wohnen auf 2 Ebenen mit über 150m² Wohnfläche und 3 Balkonen - Mitten in Hanau - sofort beziehbar,Hanau,Straße nicht freigegeben,63450,1995,4. Geschoss (Dachgeschoss),Gewerblicher Anbieter,"3,5","152,90 m²",blank,375.000 €,blank,Zentralheizung,E,Wohngebäude,Verbrauchsausweis,26.10.2018 bis 26.10.2028,"155,00 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,blank,nach Absprache,hessen,2024-06-17 17:54:37
2767,https://www.immowelt.de/expose/2cxxx56,2cxxx56,46330199-001212,apartment,Zwangsversteigerung - Wohnung in Wald-Michelbach - provisionsfrei für Ersteher!,Wald-Michelbach(Gadern),Straße nicht freigegeben,69483,1989,blank,Gewerblicher Anbieter,4,74 m²,blank,86.250 €,blank,blank,blank,blank,blank,blank,blank,blank,Deutsche Bank Immobilien GmbH,blank,blank,blank,hessen,2024-06-17 17:54:40
2768,https://www.immowelt.de/expose/2c3fj56,2c3fj56,W 23171,apartment,NEUBAU! Energieeffiziente 3- Zimmer Terrassenwohnung für gehobene Ansprüche,Darmstadt / Wixhausen,Falltorstr. 10,64291,2023,Erdgeschoss,Gewerblicher Anbieter,3,"93,62 m²",blank,430.000 €,blank,"Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 13.06.2023,"16,60 kWh/(m²·a)",LUFTWP,ImmobilienBERNINGER e.K.,Erstbezug,Terrassenwohnung,sofort,hessen,2024-06-17 17:54:44
2769,https://www.immowelt.de/expose/2cwld56,2cwld56,VJ334_Haus 1_WE5,apartment,Neubau - Barrierefreie 4 ZKB-Penthouse-Wohnung - im Herzen von Kassel-Harleshausen-KfW förderfähig!,Kassel / Harleshausen,Straße nicht freigegeben,34128,2024,blank,Gewerblicher Anbieter,4,"123,36 m²",blank,571.702 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,bis 26.02.2033,"23,29 kWh/(m²·a)",LUFTWP,Alexander Panzer Immobilien,Erstbezug,Penthouse,nach Absprache,hessen,2024-06-17 17:54:47
2770,https://www.immowelt.de/expose/2c28t55,2c28t55,blank,apartment,RESERVIERT - Kapitalanlage! Sehr helle 4-Zi-ETW  mit Balkon inkl. Garage. Nähe Zentrum von Bad-Homburg !,Bad Homburg vor der Höhe,Schwalbacher Straße,61350,1967,2. Geschoss,Gewerblicher Anbieter,4,85 m²,blank,281.500 €,blank,Zentralheizung,blank,Wohngebäude,Verbrauchsausweis,seit 18.11.2013,"89,00 kWh/(m²·a)  - Warmwasser enthalten",Erdgas,Das Team Peters Immobilien GmbH,blank,blank,blank,hessen,2024-06-17 17:54:51
2771,https://www.immowelt.de/expose/2c8es55,2c8es55,blank,apartment,20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,Eschwege,Straße nicht freigegeben,37269,2023,blank,Gewerblicher Anbieter,"1,5",60 m²,blank,250.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Rendite Residenz,Neubau,Apartment,2024,hessen,2024-06-17 17:54:55
2772,https://www.immowelt.de/expose/2c6wk55,2c6wk55,44#qGzDgl,apartment,"Kapitalanlage: 3-Z-Wohnung mit Einbauküche, bestem Fernblick, Balkon und PKW-Stellplatz am Haus",Nidderau(Heldenbergen),Straße nicht freigegeben,61130,1979,2. Geschoss (Dachgeschoss),Gewerblicher Anbieter,3,"84,30 m²",blank,239.000 €,Öl,blank,E,Wohngebäude,Bedarfsausweis,15.07.2022 bis 14.06.2033,"130,90 kWh/(m²·a)",Öl,LMW-Immobilien,Altbau (bis 1945),blank,blank,hessen,2024-06-17 17:54:59
2773,https://www.immowelt.de/expose/2cpk95e,2cpk95e,MSI22723,apartment,"""Charmante Stadtwohnung: Verkauf einer geräumigen 3-Zimmer-Wohnung in bester Lage""",Lampertheim,Straße nicht freigegeben,68623,1975,2. Geschoss,Gewerblicher Anbieter,3,82 m²,blank,279.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,MS Immobilien,gepflegt,blank,nach Absprache,hessen,2024-06-17 17:55:02
2774,https://www.immowelt.de/expose/2czwa55,2czwa55,23198035,apartment,Hier sind Sie ganz nah am Ziel...Erholung garantiert !,Diemelsee(Ottlar),Straße nicht freigegeben,34519,1927,2. Geschoss,Gewerblicher Anbieter,3,"53,71 m²",blank,115.000 €,blank,Zentralheizung,C,Wohngebäude,Verbrauchsausweis,bis 07.12.2031,"93,60 kWh/(m²·a)  - Warmwasser enthalten",blank,VON POLL IMMOBILIEN Brilon - Bürmann & Goeke Immobilienkonzepte GmbH,gepflegt,blank,blank,hessen,2024-06-17 17:55:05
2775,https://www.immowelt.de/expose/2c44855,2c44855,9392,apartment,Wiesbaden-Dichterviertel! Kapitalanlage! Helle Penthouse-Wohnung mit umlaufendem Balkon!,Wiesbaden,Straße nicht freigegeben,65187,1992,3. Geschoss,Gewerblicher Anbieter,"2,5",120 m²,blank,549.000 €,blank,"Fußbodenheizung, Zentralheizung",F,Wohngebäude,Verbrauchsausweis,bis 06.01.2031,"172,00 kWh/(m²·a)  - Warmwasser enthalten",blank,Fischer-Sturm Immobilien GmbH & Co. KG,blank,Penthouse,vermietet,hessen,2024-06-17 17:55:08
2776,https://www.immowelt.de/expose/2c4xs54,2c4xs54,blank,apartment,20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,Marburg,Straße nicht freigegeben,35037,2023,blank,Gewerblicher Anbieter,"1,5",60 m²,blank,250.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Rendite Residenz,Neubau,Apartment,2024,hessen,2024-06-17 17:55:12
2777,https://www.immowelt.de/expose/2ctps54,2ctps54,blank,apartment,20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,Dillenburg,Straße nicht freigegeben,35683,2023,blank,Gewerblicher Anbieter,"1,5",50 m²,blank,190.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Rendite Residenz,Neubau,Apartment,2024,hessen,2024-06-17 17:55:15
