,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
2983,https://www.immowelt.de/expose/2e8bd5d,2e8bd5d,WMD   2704,house,Ein Familienhaus mit modernen Konturen!,Rogätz,Straße nicht freigegeben,39326,2024,blank,Gewerblicher Anbieter,5,141 m²,750 m²,422.400 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"18,01 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:05:44
2984,https://www.immowelt.de/expose/2d7vg5p,2d7vg5p,07032024-255,house,sf. EFH inkl. Grundstück sowie aller Hausanschlusskosten in Röblingen am See (Am Hinterfeld),Seegebiet Mansfelder Land(Röblingen am See),Straße nicht freigegeben,06317,2024,blank,Gewerblicher Anbieter,4,"125,67 m²",861 m²,379.480 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,KB Kühnel Bauunternehmung GmbH,"Neubau, projektiert",Einfamilienhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 21:05:47
2985,https://www.immowelt.de/expose/2ds2g5p,2ds2g5p,WMD   2666,house,Ihr exklusiver Bauhaustraum in herrlicher Stadtrandlage!,Magdeburg(Diesdorf),Straße nicht freigegeben,39110,2024,blank,Gewerblicher Anbieter,4,112 m²,1.000 m²,715.900 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"19,37 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 21:05:49
2986,https://www.immowelt.de/expose/2dq2g5p,2dq2g5p,WMD   2640,house,"Neu, energiesparend und genau so wie Sie es wollen!",Magdeburg(Ottersleben),Straße nicht freigegeben,39116,2024,blank,Gewerblicher Anbieter,6,159 m²,693 m²,625.900 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"18,97 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:05:52
2987,https://www.immowelt.de/expose/2dl2g5p,2dl2g5p,WMD   2626,house,Investoren aufgepasst: Wir bauen Ihr Anlageobjekt in Magdeburger TOP-Lage!,Magdeburg(Nordwest),Straße nicht freigegeben,39128,2024,blank,Gewerblicher Anbieter,5,161 m²,899 m²,800.900 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"20,01 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:05:55
2988,https://www.immowelt.de/expose/2dk2g5p,2dk2g5p,WMD   2625,house,Wir bauen Ihr neues Anlageobjekt mit mehreren Wohneinheiten in TOP-Lage von Magdeburg!,Magdeburg(Nordwest),Straße nicht freigegeben,39128,2024,blank,Gewerblicher Anbieter,7,217 m²,899 m²,903.900 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"16,69 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:05:58
2989,https://www.immowelt.de/expose/2dj2g5p,2dj2g5p,WMD   2624,house,Investoren aufgepasst: Traumhafte Wohnlage mit 3 energiesparenden Wohneinheiten!,Magdeburg(Nordwest),Straße nicht freigegeben,39128,2024,blank,Gewerblicher Anbieter,9,296 m²,899 m²,1.498.900 €,blank,"Fußbodenheizung, Zentralheizung",A+,Wohngebäude,Bedarfsausweis,seit 04.01.2016,"18,79 kWh/(m²·a)",Strom,Kern-Haus GmbH,"Neubau, projektiert",Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:01
2990,https://www.immowelt.de/expose/2dxwf5p,2dxwf5p,1841,house,gepflegtes Reihenmittelhaus mit Doppelgarage in der Bauhaussiedlung in Dessau-Süd / Törten,Dessau-Roßlau(Süd),Straße nicht freigegeben,06849,1968,blank,Gewerblicher Anbieter,5,120 m²,474 m²,249.000 €,Gas,blank,D,Wohngebäude,Bedarfsausweis,05.03.2024 bis 04.03.2034,"124,84 kWh/(m²·a)",Erdgas,IFC Immobiliengesellschaft mbH,blank,Reihenmittelhaus,blank,sachsen-anhalt,2024-06-16 21:06:04
2991,https://www.immowelt.de/expose/2dtqf5p,2dtqf5p,58-0401-1314,house,Liebhaberobjekt in Loburg!,Loburg,Straße nicht freigegeben,39279,1882,blank,Gewerblicher Anbieter,5,167 m²,587 m²,59.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,09.10.2023 bis 08.10.2033,"364,55 kWh/(m²·a)",Gas,Sparkasse MagdeBurg in Vertretung der LBS Immobilien GmbH,"Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig",Reihenmittelhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 21:06:07
2992,https://www.immowelt.de/expose/2dkne5p,2dkne5p,blank,house,Saniertes Mehrfamilienhaus vollständig vermietet,Naumburg (Saale),Straße nicht freigegeben,06618,2014,blank,Gewerblicher Anbieter,k.A.,402 m²,343 m²,491.000 €,"Gas, Solar",blank,C,Wohngebäude,Bedarfsausweis,seit 25.07.2014,"92,40 kWh/(m²·a)",Gas,Heiko Wunderlich,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:13
2993,https://www.immowelt.de/expose/2dfde5p,2dfde5p,blank,house,"(T)RAUM ZUR ENTFALTUNG ! Imposantes, solides Klinker-MFH / EFH, WFl. ca. 390 m² (ca. 520 m²), Grund 2260 m²",Teuchern(Gröben),Straße,06682,1905,blank,Gewerblicher Anbieter,21,390 m²,2.260 m²,149.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Immobilien René Kräuter,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:16
2994,https://www.immowelt.de/expose/2d6wd5p,2d6wd5p,21562,house,Entspannt in den Tag...,Osterburg(Storbeck),Straße nicht freigegeben,39606,1930,blank,Gewerblicher Anbieter,4,86 m²,861 m²,87.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Schrade - Immobilien,blank,blank,blank,sachsen-anhalt,2024-06-16 21:06:18
2995,https://www.immowelt.de/expose/2ecgv5g,2ecgv5g,te-5-1143-LT5,house,Bauen mit Allkaufhaus - auch mit QNG Förderung,Barleben(Ebendorf),Straße nicht freigegeben,39179,2024,blank,Gewerblicher Anbieter,5,"141,87 m²",550 m²,282.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Allkauf Haus GmbH,projektiert,Bungalow,blank,sachsen-anhalt,2024-06-16 21:06:21
2996,https://www.immowelt.de/expose/2e4dv5g,2e4dv5g,te-5-1075-H4,house,Bauen mit Allkaufhaus - Jetzt auch mit QNG Förderung,Aschersleben,Straße nicht freigegeben,06449,2024,blank,Gewerblicher Anbieter,4,"142,29 m²",600 m²,238.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Allkauf Haus GmbH,projektiert,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:24
2997,https://www.immowelt.de/expose/2efcv5g,2efcv5g,te-5-1066-LT4,house,Bauen mit Allkaufhaus - auch mit QNG Förderung,Quedlinburg,Straße nicht freigegeben,06484,2024,blank,Gewerblicher Anbieter,4,"115,41 m²",550 m²,258.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,Allkauf Haus GmbH,projektiert,Bungalow,blank,sachsen-anhalt,2024-06-16 21:06:27
2998,https://www.immowelt.de/expose/2dbya5p,2dbya5p,20240304,house,Solides vollvermietetes 3-Familienhaus mit vielen Extras in TOP-Lage zu verkaufen - Elsteraue!,Elsteraue(Bornitz),Göbitzer Straße 2,06729,1930,blank,Gewerblicher Anbieter,9,300 m²,700 m²,199.500 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,21.02.2024 bis 21.02.2034,"124,40 kWh/(m²·a)  - Warmwasser enthalten",Öl,Klingberg Immobilien GmbH,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:30
2999,https://www.immowelt.de/expose/2dzc55p,2dzc55p,191334,house,Sonniges Reihenmittelhaus mit gemütlicher Terrasse und Garage in Merseburg,Merseburg,Straße nicht freigegeben,06217,1999,blank,Gewerblicher Anbieter,5,130 m²,134 m²,194.000 €,blank,Zentralheizung,B,Wohngebäude,Verbrauchsausweis,01.03.2024 bis 01.03.2034,"55,90 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Reihenendhaus,blank,sachsen-anhalt,2024-06-16 21:06:33
3000,https://www.immowelt.de/expose/2d3e45p,2d3e45p,58-03-10611,house,Doppelhaushälfte auf GROSSEM Grundstück mit Nebengelass,Petersberg(Teicha),Straße nicht freigegeben,06193,1923,blank,Gewerblicher Anbieter,6,121 m²,2.251 m²,178.637 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,11.07.2023 bis 11.07.2033,"295,40 kWh/(m²·a)",Öl,Saalesparkasse,"Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig",Doppelhaushälfte,sofort,sachsen-anhalt,2024-06-16 21:06:36
3001,https://www.immowelt.de/expose/2d4c35p,2d4c35p,blank,house,Einfamilienhaus mit sehr schönem Grundstück direkt am Wald.,Arendsee (Altmark)(Ziemendorf),Straße nicht freigegeben,39619,1945,blank,Gewerblicher Anbieter,4,120 m²,3.370 m²,150.000 €,blank,Ofen,blank,blank,blank,blank,blank,blank,Thiemann Immobilien,renovierungsbedürftig / sanierungsbedürftig,blank,blank,sachsen-anhalt,2024-06-16 21:06:38
3002,https://www.immowelt.de/expose/2dlr25p,2dlr25p,HK-KV-2024-02-26,house,Vollvermietetes Mehrfamilienhaus in Magdeburger Bestlage,Magdeburg / Ottersleben(Sudenburg),Straße nicht freigegeben,39116,1996,blank,Gewerblicher Anbieter,9,"283,24 m²",518 m²,559.000 €,blank,Fußbodenheizung,blank,Nicht-Wohngebäude,Verbrauchsausweis,bis 14.05.2024,"157,70 kWh/(m²·a)  - Warmwasser enthalten",ERDGAS_LEICHT,Immofairkauf GmbH,gepflegt,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:41
3003,https://www.immowelt.de/expose/2d9zy5n,2d9zy5n,08787454632,house,unsaniertes Mehrfamiienhaus mit 6 Wohnungen zu verkaufen,Weißenfels,Straße nicht freigegeben,06667,blank,blank,Gewerblicher Anbieter,15,510 m²,190 m²,150.000 €,blank,blank,blank,blank,blank,blank,blank,blank,NE-Immobilien-Service,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:44
3004,https://www.immowelt.de/expose/2d4fx5n,2d4fx5n,04106366,house,"Saniertes Einfamilienhaus, Garage, Stellplätze, Pool, Luftwärmepumpe",Weißenfels,Straße nicht freigegeben,06667,blank,blank,Gewerblicher Anbieter,8,250 m²,634 m²,560.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,NE-Immobilien-Service,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:47
3005,https://www.immowelt.de/expose/2eq9d5l,2eq9d5l,370,house,"Keine ungewissen Sanierungskosten, einfach einziehen! Energetisch saniertes Wohnhaus mit großem Hof und Nebengelass in ruhiger Lage",Teuchern(Prittitz),Straße nicht freigegeben,06682,1880,blank,Gewerblicher Anbieter,5,122 m²,1.079 m²,389.000 €,blank,"Ofen, offener Kamin",blank,blank,blank,blank,blank,blank,SEPTIMA IMMOBILIENORGANISATION e.K.,blank,Einfamilienhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 21:06:50
3006,https://www.immowelt.de/expose/2dztn5n,2dztn5n,InterInvest-2100,house,"**Wohnungspaket mit Top-Rendite** in Magdeburg, 10 Min zu INTEL",Magdeburg(Neu Olvenstedt),Straße nicht freigegeben,39126,1982,blank,Gewerblicher Anbieter,k.A.,1.190 m²,blank,2.000.000 €,Fernwärme,blank,C,Wohngebäude,Verbrauchsausweis,04.09.2018 bis 04.09.2028,"92,00 kWh/(m²·a)",Fernwärme,Interinvest Immobilien GmbH & Co. KG,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:53
3007,https://www.immowelt.de/expose/2d8gn5n,2d8gn5n,QLB 1485,house,"Hasselfelde/Harz: Am Wochenende Kleinstadtidylle genießen! Alles fix und fertig, incl. Inventar!",Oberharz am Brocken(Hasselfelde),Breite Straße 26,38899,1894,blank,Gewerblicher Anbieter,6,160 m²,456 m²,310.000 €,blank,Zentralheizung,F,Wohngebäude,Bedarfsausweis,bis 29.01.2032,"174,40 kWh/(m²·a)",OEL,Cornelia Rönisch Immobilien,blank,Reihenmittelhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 21:06:56
3008,https://www.immowelt.de/expose/2dgmm5n,2dgmm5n,ST 10133 24,house,Machen Sie was draus! Ein sanierungswürdiger Rohbau wartet auf Ihre Ideen.,Grimme,Straße nicht freigegeben,39264,1925,blank,Gewerblicher Anbieter,7,197 m²,994 m²,20.000 €,blank,"offener Kamin, Zentralheizung",blank,blank,blank,blank,blank,blank,Immobilienbüro Feldt GmbH,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:06:59
3009,https://www.immowelt.de/expose/2dbfm5n,2dbfm5n,129889470#CcKFPr,house,Ihr Traum vom Einfamilienhaus mit Einliegerwohnung kann wahr werden!,Hohenmölsen,Bösauer Weg 2,06679,1997,blank,Gewerblicher Anbieter,9,263 m²,703 m²,420.000 €,blank,offener Kamin,blank,Wohngebäude,Verbrauchsausweis,seit 22.03.2023,"30,28 kWh/(m²·a)  - Warmwasser enthalten",Fernwärme,HT Makler GmbH,"gepflegt, Neubau",Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 21:07:02
3010,https://www.immowelt.de/expose/2d5qw5p,2d5qw5p,ml2024_1502_10,house,KFW Förderung noch sichern ..... QNG Förderfähig !!!,Hohenthurm,Straße nicht freigegeben,06188,2024,blank,Gewerblicher Anbieter,5,119 m²,560 m²,469.000 €,blank,Luft-/Wasser-Wärmepumpe,blank,blank,blank,blank,blank,blank,OKAL Haus GmbH,projektiert,Einfamilienhaus,2024,sachsen-anhalt,2024-06-16 21:07:04
3011,https://www.immowelt.de/expose/2dh5l5n,2dh5l5n,23037,house,- Wohn- und Geschäftshaus in Merseburg - Ideal für Praxis und Büro -,Merseburg,Straße nicht freigegeben,06217,1910,blank,Gewerblicher Anbieter,k.A.,350 m²,894 m²,326.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,06.02.2024 bis 06.02.2034,"108,90 kWh/(m²·a)  - Warmwasser enthalten",Gas,Immobilien Silke Hartung,Altbau (bis 1945),Mehrfamilienhaus,Übergabe nach Kaufpreiszahlung,sachsen-anhalt,2024-06-16 21:07:07
3012,https://www.immowelt.de/expose/2d84l5n,2d84l5n,HK-KV-2024-02-28,house,Herrschaftliches Anwesen mit Traumvilla im Harz zu verkaufen,Güntersberge,Straße nicht freigegeben,06507,1935,blank,Gewerblicher Anbieter,7,200 m²,1.200 m²,365.000 €,blank,offener Kamin,D,Wohngebäude,Bedarfsausweis,bis 25.08.2029,"453,80 kWh/(m²·a)",OEL,Immofairkauf GmbH,renoviert / saniert,Villa,blank,sachsen-anhalt,2024-06-16 21:07:13
3013,https://www.immowelt.de/expose/2ddjk5n,2ddjk5n,23038,house,"- Freistehendes, unterkellertes Einfamilienhaus mit Garagen in guter Wohnlage -",Weißenfels,Straße nicht freigegeben,06667,1963,blank,Gewerblicher Anbieter,5,108 m²,501 m²,136.000 €,blank,Ofen,H,Wohngebäude,Bedarfsausweis,22.02.2024 bis 22.02.2034,"297,00 kWh/(m²·a)",Oel,Immobilien Silke Hartung,blank,Einfamilienhaus,Übergabe nach Kaufpreiszahlung,sachsen-anhalt,2024-06-16 21:07:16
3014,https://www.immowelt.de/expose/2dzjj5n,2dzjj5n,5975,house,ROHDIAMANT MIT SANIERUNGSPOTENZIAL // Vielseitiges Mehrfamilienhaus nahe Schloss Moritzburg,Zeitz,Straße nicht freigegeben,06712,1910,blank,Gewerblicher Anbieter,18,630 m²,563 m²,90.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Koengeter & Krekow Immobilien GmbH,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:19
3015,https://www.immowelt.de/expose/2dfzh5n,2dfzh5n,194798,house,Schöne Doppelhaushälfte mit ca. 116 m² Wohnfläche in ruhiger Lage von Ilsenburg,Ilsenburg,Straße nicht freigegeben,38871,2000,blank,Gewerblicher Anbieter,4,116 m²,325 m²,229.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,16.10.2023 bis 21.05.2034,"93,30 kWh/(m²·a)",blank,PlanetHome Group GmbH,blank,Doppelhaushälfte,blank,sachsen-anhalt,2024-06-16 21:07:22
3016,https://www.immowelt.de/expose/2dvhh5n,2dvhh5n,C21_ASCM_37947,house,Viel Platz und immense Möglichkeiten - Charmantes Wohnhaus mit Einliegerwohnung in Bad Suderode,Quedlinburg - Bad Suderode,Straße nicht freigegeben,06484,1900,blank,Gewerblicher Anbieter,7,158 m²,372 m²,130.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,blank,"99,00 kWh/(m²·a)",GAS,CENTURY 21 NR Immobilien,gepflegt,Einfamilienhaus,ab sofort,sachsen-anhalt,2024-06-16 21:07:24
3017,https://www.immowelt.de/expose/2drgh5n,2drgh5n,blank,house,Ein-/Zweifam.-haus mit 205 qm Wohnfläche bei Wolfen Bobbau auf 2600 qm Gartenland TOP,Raguhn-Jeßnitz,Straße nicht freigegeben,06779,1973,blank,Gewerblicher Anbieter,7,205 m²,2.600 m²,auf Anfrage,Elektro,blank,B,Wohngebäude,Verbrauchsausweis,blank,"53,00 kWh/(m²·a)",Nachtstrom,B & H Immobilien Service GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:27
3018,https://www.immowelt.de/expose/2d58h5n,2d58h5n,blank,house,Schöne Hofstelle mit Wiese.,Kalbe (Milde)(Packebusch),Straße nicht freigegeben,39624,1903,blank,Gewerblicher Anbieter,13,360 m²,6.600 m²,195.000 €,blank,"Ofen, Zentralheizung",blank,blank,blank,blank,blank,blank,Thiemann Immobilien,blank,Bauernhaus,blank,sachsen-anhalt,2024-06-16 21:07:30
3019,https://www.immowelt.de/expose/2dl6g5n,2dl6g5n,SB-SST14,house,Einfamilienhaus in ruhiger Lage - der perfekte Ort für Sie und Ihre Familie,Magdeburg(Randau-Calenberge),Straße nicht freigegeben,39114,1910,blank,Gewerblicher Anbieter,9,250 m²,900 m²,169.000 €,blank,Zentralheizung,E,Wohngebäude,Bedarfsausweis,bis 22.06.2033,"134,20 kWh/(m²·a)",OEL,Sorglosmakler GmbH,blank,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:33
3020,https://www.immowelt.de/expose/2dlva5n,2dlva5n,6801-004897,house,An der Finne gelegen - seine Freizeit genießen,An der Poststraße(Klosterhäseler),Straße nicht freigegeben,06647,1973,blank,Gewerblicher Anbieter,2,42 m²,728 m²,67.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Sparkasse Mittelthüringen,blank,Bungalow,blank,sachsen-anhalt,2024-06-16 21:07:36
3021,https://www.immowelt.de/expose/2dva65n,2dva65n,HK-IJ-2023-12-57,house,Ihr Start ins Familienleben mit Eigentum in Ottersleben,Magdeburg Ottersleben,Straße nicht freigegeben,39116,1999,blank,Gewerblicher Anbieter,3,"112,86 m²","228,50 m²",265.000 €,blank,"Etagenheizung, Fußbodenheizung",B,Wohngebäude,Verbrauchsausweis,bis 05.02.2034,"65,05 kWh/(m²·a)  - Warmwasser enthalten",ELEKTRO,Immofairkauf GmbH,gepflegt,Reihenmittelhaus,sofort,sachsen-anhalt,2024-06-16 21:07:39
3022,https://www.immowelt.de/expose/2d3s55n,2d3s55n,blank,house,EFH mit Großen Garten,Zahna-Elster(Mühlanger),Straße nicht freigegeben,06895,1900,blank,Gewerblicher Anbieter,5,119 m²,3.167 m²,235.000 €,blank,Ofen,blank,blank,blank,blank,blank,blank,Immobilien & Hausverwaltung Göttert,Altbau (bis 1945),Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:41
3023,https://www.immowelt.de/expose/2dc255n,2dc255n,blank,house,Schönes Einfamilienhaus in Lutherstadt Wittenberg,Wittenberg(Lutherstadt Wittenberg),Straße nicht freigegeben,06886,1900,blank,Gewerblicher Anbieter,5,160 m²,1.740 m²,299.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Immobilien & Hausverwaltung Göttert,Altbau (bis 1945),Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:44
3024,https://www.immowelt.de/expose/2dxty5m,2dxty5m,1000400125,house,Mehrfamilienhaus/  Vierseitenhof in Güsten,Güsten,Straße nicht freigegeben,39439,blank,blank,Gewerblicher Anbieter,k.A.,408 m²,922 m²,135.000 €,blank,blank,blank,blank,blank,blank,blank,blank,LS-Immobilien GmbH,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:47
3025,https://www.immowelt.de/expose/2dlbs5m,2dlbs5m,20240301,house,"Großes Einfamilienhaus mit zwei Garagen, Carport und Grundstück im Zentrum von Kayna zu verkaufen!",Zeitz(Kayna),Barbarossastraße 1,06712,1950,blank,Gewerblicher Anbieter,9,255 m²,706 m²,90.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,03.03.2024 bis 02.03.2034,"287,84 kWh/(m²·a)",Öl,Klingberg Immobilien GmbH,"Altbau (bis 1945), renovierungsbedürftig / sanierungsbedürftig",Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:50
3026,https://www.immowelt.de/expose/2d22s5m,2d22s5m,RH-01219,house,"Neuplatendorf, Idylle pur!",Neuplatendorf,Straße nicht freigegeben,06333,1986,blank,Gewerblicher Anbieter,3,114 m²,676 m²,89.000 €,blank,Zentralheizung,F,Wohngebäude,Verbrauchsausweis,15.06.2020 bis 14.06.2030,"190,60 kWh/(m²·a)",Öl,Salzlandsparkasse in Vertretung  der LBS Immobilien GmbH,teilsaniert,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:07:53
3027,https://www.immowelt.de/expose/2eq3h5a,2eq3h5a,WI 48286,house,"Staßfurt, vollvermietetes gepflegtes Anlageobjekt in guter Lage",Staßfurt,Straße nicht freigegeben,39418,1994,blank,Gewerblicher Anbieter,6,341 m²,480 m²,269.000 €,Gas,blank,blank,Nicht-Wohngebäude,Verbrauchsausweis,bis 19.04.2033,"125,70 kWh/(m²·a)  - Warmwasser enthalten",GAS,Wüstenrot Immobilien Bodo Clasen,blank,blank,blank,sachsen-anhalt,2024-06-16 21:07:56
3028,https://www.immowelt.de/expose/2ddmm5m,2ddmm5m,FALC-RuEi-33712,house,Einzigartige geschichtsträchtige Villa für Projektentwickler,Kalbe (Milde),Straße nicht freigegeben,39624,blank,blank,Gewerblicher Anbieter,20,450 m²,1.107 m²,99.000 €,blank,blank,blank,blank,blank,blank,blank,blank,Immo-Ecke GmbH,blank,Mehrfamilienhaus,sofort,sachsen-anhalt,2024-06-16 21:07:59
3029,https://www.immowelt.de/expose/2dcsd5m,2dcsd5m,blank,house,Für die Familie die weiß was sie will und weiß was sie kann..... Preis INKLUSIVE GRUNDSTÜCK,Magdeburg(Neustädter Feld),Milchweg,39128,2024,blank,Gewerblicher Anbieter,k.A.,104 m²,350 m²,340.000 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,townhouse-consulting ug,Neubau,Einfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:08:02
3030,https://www.immowelt.de/expose/2dl3w5p,2dl3w5p,1079357,house,Modernes Reihenmittelhaus mit viel Wohnkomfort!,Kroppenstedt,Straße nicht freigegeben,39397,1963,blank,Gewerblicher Anbieter,5,150 m²,184 m²,160.000 €,blank,Zentralheizung,C,Wohngebäude,Bedarfsausweis,bis 01.07.2032,"89,50 kWh/(m²·a)",GAS,Volker von Wülfing Immobilien GmbH,blank,Reihenmittelhaus,nach Vereinbarung,sachsen-anhalt,2024-06-16 21:08:05
3031,https://www.immowelt.de/expose/2dvmb5m,2dvmb5m,157042,house,Vollvermietetes Mehrfamilienhaus in der Innenstadt von Halle,Halle(Innenstadt),Straße nicht freigegeben,06110,1900,blank,Gewerblicher Anbieter,35,780 m²,620 m²,1.450.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,PlanetHome Group GmbH,blank,Mehrfamilienhaus,blank,sachsen-anhalt,2024-06-16 21:08:08
3032,https://www.immowelt.de/expose/2d2lb5m,2d2lb5m,I-00Y0DA-W-02U9FQ,house,"Historisch, charmant und zentral - Eigenheim und Kapitalanlage in Einem",Havelberg,Straße nicht freigegeben,39539,1900,blank,Gewerblicher Anbieter,10,246 m²,422 m²,395.000 €,blank,"offener Kamin, Zentralheizung",H,Wohngebäude,Bedarfsausweis,seit 16.08.2020,"304,62 kWh/(m²·a)",blank,Engel & Völkers Potsdam - EuV Potsdam Immobilien GmbH,blank,Einfamilienhaus,sofort,sachsen-anhalt,2024-06-16 21:08:14
