,property_webpage,online_id,ref_number,property_type,title_property,city,address,postal_code,construction_year,floor,commercial_or_private_provider_property,property_rooms,property_area,plot_area,property_price,energy_provider,form_of_heating,energy_class,energy_buildingtype,energy_passtype,energy_vadility,energy_consumption,energy_source,offerer_name,property_condition,category_of_house,property_possible_move,german_state,delivery_time
1985,https://www.immowelt.de/expose/2eahd5b,2eahd5b,M.S-147,house,Saniertes Wohn-/und Geschäftshaus in Lebach,Lebach,Straße nicht freigegeben,66822,1890,blank,Gewerblicher Anbieter,10,239 m²,363 m²,380.000 €,Gas,blank,B,Wohngebäude,Bedarfsausweis,bis 29.03.2029,"70,10 kWh/(m²·a)",GAS,RE/MAX Immobilien Bous,renoviert / saniert,blank,blank,saarland,2024-06-17 00:27:42
1986,https://www.immowelt.de/expose/2ekbc5b,2ekbc5b,2024322,house,"Bungalow 92, massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,3,92 m²,631 m²,340.190 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:27:45
1987,https://www.immowelt.de/expose/2et9a5b,2et9a5b,2023-MA-00818,house,1-Familienhaus mit schönem Grundstück in ruhiger Lage von Schwalbach-Elm,Schwalbach(Knausholz),Straße nicht freigegeben,66773,1930,blank,Gewerblicher Anbieter,3,110 m²,713 m²,215.000 €,blank,Zentralheizung,H,Wohngebäude,Bedarfsausweis,08.12.2023 bis 08.12.2033,"275,30 kWh/(m²·a)",Gas,LBS Immobilien GmbH,renoviert / saniert,Einfamilienhaus,sofort,saarland,2024-06-17 00:27:49
1988,https://www.immowelt.de/expose/2etp55b,2etp55b,blank,house,Gepflegtes 3-Familienhaus in schöner und ruhiger Lage mit Blick ins Grüne.,Neunkirchen(Innenstadt),Ringstr. 31,66538,1924,blank,Gewerblicher Anbieter,9,150 m²,302 m²,275.000 €,blank,Zentralheizung,D,Wohngebäude,Verbrauchsausweis,05.05.2024 bis 05.05.2034,"119,31 kWh/(m²·a)",Gas,A.S Immobilien Service,blank,Reihenmittelhaus,10-24,saarland,2024-06-17 00:27:52
1989,https://www.immowelt.de/expose/2eyh25b,2eyh25b,2784,house,Mit Weitblick in bester Lage!,St.Wendel(St. Wendel),Straße nicht freigegeben,66606,1972,blank,Gewerblicher Anbieter,6,"138,16 m²",246 m²,279.000 €,blank,Zentralheizung,blank,Wohngebäude,Bedarfsausweis,06.05.2024 bis 05.05.2024,"192,00 kWh/(m²·a)",Gas,Zinsmeister Immobilien,gepflegt,Reihenendhaus,blank,saarland,2024-06-17 00:27:55
1990,https://www.immowelt.de/expose/2erzw5l,2erzw5l,251090014-240602HOG,house,Bauhausstil in Perfektion von allkauf haus !,Wadgassen,Straße nicht freigegeben,66787,2025,blank,Gewerblicher Anbieter,6,"245,20 m²",700 m²,476.679 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:27:59
1991,https://www.immowelt.de/expose/2emse5l,2emse5l,251090131-240220,house,Schöner Bungalow für 2 Personen mit freier Sicht über Differten !,Wadgassen(Differten),Straße nicht freigegeben,66780,2024,blank,Gewerblicher Anbieter,3,"69,94 m²",230 m²,253.409 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,projektiert,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:02
1992,https://www.immowelt.de/expose/2ew9h5n,2ew9h5n,251090026-240221KfW,house,KfW Förderung ab sofort wieder nutzbar !,Überherrn,Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,5,"123,83 m²",443 m²,332.245 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:06
1993,https://www.immowelt.de/expose/2etme5l,2etme5l,251090101-240420,house,Großes Einfamilienhaus in ruhiger Topp Lage !,Saarlouis(Roden),Straße nicht freigegeben,66740,2024,blank,Gewerblicher Anbieter,5,"166,37 m²",350 m²,395.759 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,projektiert,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:09
1994,https://www.immowelt.de/expose/2eqme5l,2eqme5l,251090112-240422,house,Neubau - Besonderes Einfamilienhaus in erstklassiger Lage von Überherrn !,Überherrn,Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,5,"196,96 m²",880 m²,483.260 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,blank,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:12
1995,https://www.immowelt.de/expose/2e67h5n,2e67h5n,251090068-240425,house,Neubau auf freiem Grundstück in Diefflen,Dillingen(Diefflen),Straße nicht freigegeben,66763,2024,blank,Gewerblicher Anbieter,6,"172,38 m²",532 m²,366.479 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:16
1996,https://www.immowelt.de/expose/2em9h5n,2em9h5n,251090137-240308S,house,Geniales Baukonzept für Selbermacher !,Rehlingen-Siersburg,Straße nicht freigegeben,66780,2024,blank,Gewerblicher Anbieter,6,"208,70 m²",700 m²,553.169 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Neubau, projektiert",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:19
1997,https://www.immowelt.de/expose/2e5re5l,2e5re5l,251090137-240313,house,Beeindruckendes Haus in bester Lage von Siersburg,Rehlingen-Siersburg,Straße nicht freigegeben,66780,2024,blank,Gewerblicher Anbieter,6,"208,70 m²",700 m²,553.169 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Neubau, projektiert",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:23
1998,https://www.immowelt.de/expose/2evqe5l,2evqe5l,251090032-240316,house,Geräumige Doppelhaushälfte in guter Lage von Unterfelsberg !,Überherrn(Felsberg),Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,5,"120,01 m²",190 m²,329.199 €,blank,"Fußbodenheizung, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Gas,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:26
1999,https://www.immowelt.de/expose/2enqe5l,2enqe5l,251090078-240319,house,Exquisite Stadtvilla in guter Lage von Ensdorf,Ensdorf,Straße nicht freigegeben,66806,2024,blank,Gewerblicher Anbieter,5,"143,26 m²",420 m²,425.409 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,projektiert,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:29
2000,https://www.immowelt.de/expose/2ezpe5l,2ezpe5l,251090159-240326,house,Wohngemeinschafts-Haus - viel Platz für gemeinsame Projekte mit super Aussicht,Überherrn(Bisten),Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,10,"302,09 m²",900 m²,692.239 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",blank,nach Vereinbarung,saarland,2024-06-17 00:28:33
2001,https://www.immowelt.de/expose/2expe5l,2expe5l,251090016-240326,house,Ein besonderer Neubau im Bauhausstil in perfekter Lage von Felsberg !,Überherrn(Felsberg),Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,6,"187,63 m²",400 m²,463.359 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:36
2002,https://www.immowelt.de/expose/2eupe5l,2eupe5l,251090173-240326S,house,Geniales Baukonzept für Selbermacher !,Schmelz,Straße nicht freigegeben,66839,2024,blank,Gewerblicher Anbieter,10,"302,09 m²",620 m²,499.500 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",blank,nach Vereinbarung,saarland,2024-06-17 00:28:39
2003,https://www.immowelt.de/expose/2ewne5l,2ewne5l,251090042-240402,house,Beeindruckendes Zweifamilienhaus mit großem Grundstück in sehr guter Wohnlage !,Nalbach,Straße nicht freigegeben,66809,2024,blank,Gewerblicher Anbieter,8,"192,87 m²",1.400 m²,368.410 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Mehrfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:43
2004,https://www.immowelt.de/expose/2eqne5l,2eqne5l,251090007-240406G,house,Wir verfügen über Grundstücke in allen Lagen und Preisklassen !,Schwalbach,Straße nicht freigegeben,66773,2024,blank,Gewerblicher Anbieter,6,"166,76 m²",526 m²,438.669 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:46
2005,https://www.immowelt.de/expose/2elne5l,2elne5l,251090173-240407,house,Optimales Wohngemeinschaftskonzept für ein entspanntes Leben !,Schmelz,Straße nicht freigegeben,66839,2024,blank,Gewerblicher Anbieter,10,"302,09 m²",620 m²,499.500 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",blank,nach Vereinbarung,saarland,2024-06-17 00:28:51
2006,https://www.immowelt.de/expose/2edne5l,2edne5l,251090085-240409S,house,Geniales Baukonzept für Selbermacher !,Dillingen(Diefflen),Straße nicht freigegeben,66763,2024,blank,Gewerblicher Anbieter,6,"163,49 m²",532 m²,357.539 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:54
2007,https://www.immowelt.de/expose/2e7ne5l,2e7ne5l,251090001-240410,house,Neubau - Stadtvilla mit 195 m² Wohnfläche in ruhiger Lage von Wallerfangen !,Wallerfangen,Straße nicht freigegeben,66798,2024,blank,Gewerblicher Anbieter,5,"195,51 m²",850 m²,445.147 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:28:58
2008,https://www.immowelt.de/expose/2e8v35n,2e8v35n,251090001-240415,house,Beeindruckender Neubau auf freiem Grundstück in Lebach Steinbach,Lebach(Steinbach),Straße nicht freigegeben,66822,2024,blank,Gewerblicher Anbieter,5,"195,51 m²",500 m²,387.209 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:29:01
2009,https://www.immowelt.de/expose/2exu35n,2exu35n,251090007-240418,house,"Neubau, sehr schöne Stadtvilla in bester Wohnlage von Neuforweiler !",Saarlouis(Neuforweiler),Straße nicht freigegeben,66740,2024,blank,Gewerblicher Anbieter,6,"166,76 m²",350 m²,453.999 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:29:04
2010,https://www.immowelt.de/expose/2enme5l,2enme5l,251090112-240423,house,Modernes Einfamilienhaus in traumhafter Waldrandlage !,Überherrn(Bisten),Straße nicht freigegeben,66802,2024,blank,Gewerblicher Anbieter,5,"196,96 m²",900 m²,477.369 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,blank,Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:29:08
2011,https://www.immowelt.de/expose/2emme5l,2emme5l,251090118-240424,house,Beeindruckende Stadtvilla mit einzigartigem Grundriss in bester Wohnlage !,Schwalbach(Sprengen),Straße nicht freigegeben,66773,2024,blank,Gewerblicher Anbieter,5,"212,59 m²",1.000 m²,561.029 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,projektiert,Einfamilienhaus,blank,saarland,2024-06-17 00:29:11
2012,https://www.immowelt.de/expose/2erne5l,2erne5l,251090068-240405S,house,Geniales Baukonzept für Selbermacher !,Dillingen(Diefflen),Straße nicht freigegeben,66763,2024,blank,Gewerblicher Anbieter,6,"172,38 m²",532 m²,366.479 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"43,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",Einfamilienhaus,nach Vereinbarung,saarland,2024-06-17 00:29:14
2013,https://www.immowelt.de/expose/2e7g55l,2e7g55l,NK-08-02-2024-Lifetime 2,house,"Das Leben ist zu kurz, um zu warten !",Ottweiler,Straße nicht freigegeben,66564,2024,blank,Gewerblicher Anbieter,3,"98,74 m²",475 m²,333.779 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",blank,blank,blank,blank,blank,blank,allkauf haus Südwest,projektiert,Einfamilienhaus,blank,saarland,2024-06-17 00:29:18
2014,https://www.immowelt.de/expose/2e4g55l,2e4g55l,NK-08-02-2024-Save 2,house,Bezauberndes Einfamilienhaus in guter Lage!,Spiesen - Elversberg,Straße nicht freigegeben,66583,2024,blank,Gewerblicher Anbieter,4,"140,25 m²",517 m²,350.129 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",blank,blank,blank,blank,blank,blank,allkauf haus Südwest,projektiert,Einfamilienhaus,blank,saarland,2024-06-17 00:29:21
2015,https://www.immowelt.de/expose/2ez655l,2ez655l,WND-29-02-2024-Save 5,house,Bezauberndes Einfamilienhaus in wunderschöner Umgebung!,Schwarzerden,Straße nicht freigegeben,66629,2024,blank,Gewerblicher Anbieter,5,"181,79 m²",599 m²,423.929 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",blank,blank,blank,blank,blank,blank,allkauf haus Südwest,projektiert,Einfamilienhaus,blank,saarland,2024-06-17 00:29:24
2016,https://www.immowelt.de/expose/2etxg5s,2etxg5s,SB251090026-240429_D4,house,Modernes Ausbauhaus in ruhiger Wohngegend mit zahlreichen Highlights,Brebach-Fechingen,Straße nicht freigegeben,66130,2024,blank,Gewerblicher Anbieter,5,"123,89 m²",387 m²,339.139 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe, Zentralheizung",A,Wohngebäude,Verbrauchsausweis,blank,"33,00 kWh/(m²·a)  - Warmwasser enthalten",Strom,allkauf haus Südwest,"Erstbezug, Neubau",blank,nach Vereinbarung,saarland,2024-06-17 00:29:28
2017,https://www.immowelt.de/expose/2ezrg5p,2ezrg5p,SB251090063-240503_H4,house,Modernes Ausbauhaus mit gehobener Ausstattung in ruhiger Wohngegend,Brebach-Fechingen,Straße nicht freigegeben,66130,2024,blank,Gewerblicher Anbieter,5,"142,34 m²",387 m²,336.699 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,allkauf haus Südwest,"Neubau, projektiert",blank,blank,saarland,2024-06-17 00:29:31
2018,https://www.immowelt.de/expose/2ebxg5s,2ebxg5s,SB251090003-240503_CV3M,house,Malerfertiges Traumhaus in BESTLAGE mit gehobener Ausstattung - Ihr maßgeschneidertes Zuhause Am Triller,St. Arnual(Alt-Saarbrücken),Straße nicht freigegeben,66119,2024,blank,Gewerblicher Anbieter,2,"158,39 m²",780 m²,816.929 €,blank,"Fußbodenheizung, Luft-/Wasser-Wärmepumpe",blank,blank,blank,blank,blank,blank,allkauf haus Südwest,"Neubau, projektiert",blank,blank,saarland,2024-06-17 00:29:34
2019,https://www.immowelt.de/expose/2et7t5a,2et7t5a,iad-183,house,Traumhaftes Einfamilienhaus in Perl-Borg - Moderner Wohnkomfort trifft idyllische Lage!,Perl(Borg),Straße nicht freigegeben,66706,1970,blank,Gewerblicher Anbieter,6,253 m²,800 m²,930.000 €,blank,offener Kamin,D,Wohngebäude,Verbrauchsausweis,bis 23.10.2024,"99,00 kWh/(m²·a)",WAERMELIEFERUNG,iad Deutschland GmbH,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:29:38
2020,https://www.immowelt.de/expose/2eclv5p,2eclv5p,0508D76_2183728,house,Mehrfamilienhaus - provisionsfrei,St. Wendel,Straße nicht freigegeben,66606,blank,blank,Gewerblicher Anbieter,1,1 m²,510 m²,182.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Mehrfamilienhaus,blank,saarland,2024-06-17 00:29:41
2021,https://www.immowelt.de/expose/2e4jv5p,2e4jv5p,2507D76_2183653,house,Platz für die ganze Familie + 2 Einfamilienhäuser +,Lebach(Niedersaubach),Straße nicht freigegeben,66822,blank,blank,Gewerblicher Anbieter,1,159 m²,1.374 m²,241.000 €,blank,blank,blank,blank,blank,blank,blank,blank,AZ Agentur für Zwangsversteigerungsinformationen GmbH,blank,Einfamilienhaus,blank,saarland,2024-06-17 00:29:44
2022,https://www.immowelt.de/expose/2evlr5b,2evlr5b,970 (1/970),house,Bungalow  mit separatem Grundstück tollem Fernblick in Tholey zu Verkaufen,Tholey,Straße nicht freigegeben,66636,1962,blank,Gewerblicher Anbieter,5,134 m²,2.418 m²,270.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Maria Mazza Immobilien,renovierungsbedürftig / sanierungsbedürftig,Einfamilienhaus,sofort,saarland,2024-06-17 00:29:48
2023,https://www.immowelt.de/expose/2ex6m5a,2ex6m5a,2024321,house,"Lichthaus 121 massiv gebaut, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,133 m²,631 m²,390.390 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:29:51
2024,https://www.immowelt.de/expose/2ek6m5a,2ek6m5a,2024320,house,"massiv gebautes Flair 125, Preis inkl. Grundstück",Merchweiler(Wemmetsweiler),Straße nicht freigegeben,66589,blank,blank,Gewerblicher Anbieter,4,136 m²,631 m²,387.650 €,blank,blank,blank,blank,blank,blank,blank,blank,Town & Country Haus Franchisepartner / HGM Wohntraum Anke Schilling,blank,blank,blank,saarland,2024-06-17 00:29:54
2025,https://www.immowelt.de/expose/2e36m5a,2e36m5a,SI-00144,house,Modernes Einfamilienhaus mit schönem Garten,Schmelz(Limbach),Straße nicht freigegeben,66839,2004,blank,Gewerblicher Anbieter,5,155 m²,1.990 m²,349.000 €,blank,Etagenheizung,blank,blank,blank,blank,blank,blank,Masterplan Immobilien,gepflegt,Einfamilienhaus,blank,saarland,2024-06-17 00:29:59
2026,https://www.immowelt.de/expose/2erwk5a,2erwk5a,78#Wn4sB,house,Charmantes Zweifamilienhaus mit Garten: Ihr perfektes Zuhause!,Saarbrücken(Scheidt),Straße nicht freigegeben,66133,1981,blank,Gewerblicher Anbieter,4,144 m²,430 m²,259.000 €,Gas,blank,blank,blank,blank,blank,blank,blank,Koob Immobilien GmbH,gepflegt,Mehrfamilienhaus,ab sofort,saarland,2024-06-17 00:30:02
2027,https://www.immowelt.de/expose/2e66k5a,2e66k5a,blank,house,Lebach * Charmantes Einfamilienhaus in ländlicher Idylle * top renoviert * 120 qm Wfl. * 5 ZKB * Garage,Lebach(Falscheid),Straße nicht freigegeben,66822,1925,blank,Gewerblicher Anbieter,5,120 m²,515 m²,210.000 €,blank,Zentralheizung,blank,blank,blank,blank,blank,blank,Heer Immobilien,renoviert / saniert,blank,sofort,saarland,2024-06-17 00:30:05
2028,https://www.immowelt.de/expose/2erhd5a,2erhd5a,75#Wn4sB,house,Einfamilienhaus mit Garten und Keller,Friedrichsthal(Bildstock),Straße nicht freigegeben,66299,1904,blank,Gewerblicher Anbieter,5,100 m²,220 m²,139.900 €,Gas,blank,blank,blank,blank,blank,blank,blank,Koob Immobilien GmbH,gepflegt,Einfamilienhaus,ab sofort,saarland,2024-06-17 00:30:09
2029,https://www.immowelt.de/expose/2enhd5a,2enhd5a,77#Wn4sB,house,"Göttelborn: Charmantes Renovierungsprojekt wartet auf Sie!""",Quierschied(Göttelborn),Straße nicht freigegeben,66287,1902,blank,Gewerblicher Anbieter,3,68 m²,430 m²,69.000 €,Öl,blank,blank,blank,blank,blank,blank,blank,Koob Immobilien GmbH,blank,Einfamilienhaus,ab sofort,saarland,2024-06-17 00:30:12
